timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T22:02:55.528667+00:00,4.594,13,6,265,32,4480,True,176,178086.95,26.47,43.5,99934.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:00.113590+00:00,4.578,13,7,210,32,4480,True,176,178272.98,25.28,43.76,99904.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:04.698707+00:00,4.594,13,8,155,32,4480,True,176,291654.81,25.14,44.11,99901.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:09.280848+00:00,4.578,13,9,100,32,4480,True,176,789971.06,24.95,44.52,99898.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:13.875369+00:00,4.594,13,10,155,32,4480,True,176,200981.36,24.67,45.23,99896.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:23.467313+00:00,9.593,14,1,210,32,4480,True,176,76235.85,23.5,47.92,99888.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:23.859672+00:00,0.391,14,2,265,2,280,True,176,39457.46,24.81,45.33,99898.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:28.176615+00:00,4.313,14,3,265,30,4200,True,176,109589.04,26.55,45.53,99932.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:28.561516+00:00,0.39,14,4,320,2,280,True,176,68357.81,26.12,44.2,99930.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:32.879190+00:00,4.313,14,5,320,30,4200,True,176,173913.05,27.21,44.41,99929.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:37.465608+00:00,4.593,14,6,265,32,4480,True,176,179208.95,26.36,43.43,99925.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:42.063180+00:00,4.594,14,7,210,32,4480,True,176,179208.95,25.22,43.78,99896.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:46.655088+00:00,4.594,14,8,155,32,4480,True,176,291654.81,25.03,44.58,99903.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:51.243039+00:00,4.578,14,9,100,32,4480,True,176,792263.06,24.84,45.12,99897.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:03:55.828599+00:00,4.594,14,10,155,32,4480,True,176,199804.88,24.55,45.66,99892.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:05.423591+00:00,9.594,15,1,210,32,4480,True,176,76304.02,23.41,48.34,99889.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:05.813526+00:00,0.39,15,2,265,2,280,True,176,39714.55,24.72,45.72,99900.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:10.120246+00:00,4.313,15,3,265,30,4200,True,176,109942.02,26.47,45.94,99933.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:10.509433+00:00,0.39,15,4,320,2,280,True,176,68357.81,26.1,44.49,99929.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:14.827076+00:00,4.313,15,5,320,30,4200,True,176,175162.5,27.14,44.69,99931.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:19.420613+00:00,4.594,15,6,265,32,4480,True,176,178646.2,26.33,43.49,99929.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:24.005497+00:00,4.578,15,7,210,32,4480,True,176,177716.08,25.21,43.85,99903.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:28.596005+00:00,4.593,15,8,155,32,4480,True,176,293662.19,25.07,44.16,99900.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:33.184641+00:00,4.594,15,9,100,32,4480,True,176,787238.12,24.87,44.68,99897.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:37.775532+00:00,4.594,15,10,155,32,4480,True,176,200273.81,24.63,45.38,99896.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:47.374916+00:00,9.594,16,1,210,32,4480,True,176,75964.39,23.51,48.25,99888.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:47.764069+00:00,0.39,16,2,265,2,280,True,176,39239.73,24.81,45.58,99898.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:52.075465+00:00,4.313,16,3,265,30,4200,True,176,109659.45,26.57,45.76,99929.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:52.463966+00:00,0.39,16,4,320,2,280,True,176,68412.62,26.15,44.2,99928.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:04:56.778096+00:00,4.313,16,5,320,30,4200,True,176,175522.8,27.22,44.42,99932.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:01.363103+00:00,4.578,16,6,265,32,4480,True,176,178459.39,26.43,43.49,99931.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:05.953557+00:00,4.594,16,7,210,32,4480,True,176,178459.39,25.29,43.7,99903.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:10.540572+00:00,4.594,16,8,155,32,4480,True,176,293157.75,25.16,44.02,99904.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:15.135181+00:00,4.593,16,9,100,32,4480,True,176,791344.69,24.98,44.45,99901.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:19.731237+00:00,4.594,16,10,155,32,4480,True,176,201218.31,24.69,45.22,99896.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:29.333308+00:00,9.594,17,1,210,32,4480,True,176,76372.31,23.55,48.05,99890.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:29.722541+00:00,0.39,17,2,265,2,280,True,176,39567.23,24.86,45.27,99901.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:34.025385+00:00,4.313,17,3,265,30,4200,True,176,108959.35,26.62,45.47,99935.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:34.410650+00:00,0.375,17,4,320,2,280,True,176,68632.71,26.26,44.01,99934.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:38.723666+00:00,4.312,17,5,320,30,4200,True,176,174982.91,27.29,44.22,99933.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:43.317911+00:00,4.594,17,6,265,32,4480,True,176,177346.73,26.5,43.27,99935.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:47.907212+00:00,4.594,17,7,210,32,4480,True,176,176978.92,25.33,43.54,99901.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:52.504063+00:00,4.594,17,8,155,32,4480,True,176,292655.03,25.19,43.86,99901.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:05:57.091051+00:00,4.593,17,9,100,32,4480,True,176,789971.06,24.97,44.26,99898.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:01.678552+00:00,4.579,17,10,155,32,4480,True,176,199804.88,24.7,44.94,99897.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:11.277799+00:00,9.609,18,1,210,32,4480,True,176,76509.27,23.54,47.67,99891.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:11.667766+00:00,0.391,18,2,265,2,280,True,176,39825.76,24.84,45.05,99902.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:15.981245+00:00,4.312,18,3,265,30,4200,True,176,110654.85,26.6,45.26,99934.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:16.366074+00:00,0.375,18,4,320,2,280,True,176,68965.52,26.18,43.85,99932.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:20.675262+00:00,4.313,18,5,320,30,4200,True,176,176247.84,27.26,44.07,99934.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:25.269077+00:00,4.593,18,6,265,32,4480,True,176,180154.83,26.49,43.09,99937.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:29.851534+00:00,4.578,18,7,210,32,4480,True,176,178646.2,25.32,43.49,99907.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:34.446595+00:00,4.594,18,8,155,32,4480,True,176,295697.38,25.2,43.77,99907.26,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:39.030811+00:00,4.594,18,9,100,32,4480,True,176,798284.94,24.98,44.25,99903.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:43.615995+00:00,4.578,18,10,155,32,4480,True,176,202171.77,24.73,44.91,99900.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:53.203844+00:00,9.594,19,1,210,32,4480,True,176,76577.92,23.56,47.7,99897.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:53.596520+00:00,0.39,19,2,265,2,280,True,176,39900.25,24.88,44.99,99907.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:57.912584+00:00,4.313,19,3,265,30,4200,True,176,110870.51,26.62,45.2,99940.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:06:58.300101+00:00,0.391,19,4,320,2,280,True,176,69640.91,26.19,43.79,99935.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:02.614855+00:00,4.312,19,5,320,30,4200,True,176,179020.98,27.27,44.02,99939.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:07.211035+00:00,4.594,19,6,265,32,4480,True,176,180918.73,26.49,43.08,99938.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:11.801208+00:00,4.594,19,7,210,32,4480,True,176,180918.73,25.34,43.47,99903.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:16.387931+00:00,4.593,19,8,155,32,4480,True,176,296983.75,25.21,43.79,99902.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:20.971916+00:00,4.578,19,9,100,32,4480,True,176,806775.62,25.01,44.25,99904.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:25.561655+00:00,4.594,19,10,155,32,4480,True,176,203619.02,24.74,44.93,99904.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:35.156138+00:00,9.594,20,1,210,32,4480,True,176,76853.8,23.56,47.62,99898.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:35.542084+00:00,0.391,20,2,265,2,280,True,176,39900.25,24.88,44.92,99907.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:39.850971+00:00,4.296,20,3,265,30,4200,True,176,111741.59,26.64,45.14,99935.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:40.237810+00:00,0.391,20,4,320,2,280,True,176,69527.43,26.24,43.72,99938.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:44.551930+00:00,4.313,20,5,320,30,4200,True,176,180535.97,27.29,43.93,99941.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:49.149909+00:00,4.609,20,6,265,32,4480,True,176,183446.8,26.5,43.03,99938.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:53.740792+00:00,4.578,20,7,210,32,4480,True,176,181882.77,25.33,43.36,99906.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:07:58.338766+00:00,4.609,20,8,155,32,4480,True,176,299327.69,25.19,43.72,99910.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:02.928109+00:00,4.579,20,9,100,32,4480,True,176,810126.56,24.96,44.23,99906.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:07.524169+00:00,4.593,20,10,155,32,4480,True,176,202052.09,24.68,44.89,99906.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:17.120170+00:00,9.61,21,1,210,32,4480,True,176,76853.8,23.54,47.65,99895.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:17.509456+00:00,0.39,21,2,265,2,280,True,176,40050.06,24.85,45.0,99905.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:21.820452+00:00,4.297,21,3,265,30,4200,True,176,111741.59,26.6,45.2,99937.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:22.206982+00:00,0.391,21,4,320,2,280,True,176,70271.76,26.2,43.79,99936.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:26.514020+00:00,4.312,21,5,320,30,4200,True,176,180918.73,27.26,44.02,99939.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:31.101349+00:00,4.578,21,6,265,32,4480,True,176,183053.27,26.52,43.12,99944.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:35.691719+00:00,4.594,21,7,210,32,4480,True,176,182466.14,25.33,43.42,99915.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:40.283905+00:00,4.594,21,8,155,32,4480,True,176,301176.47,25.17,43.81,99915.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:44.877579+00:00,4.594,21,9,100,32,4480,True,176,814476.06,24.97,44.29,99912.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:49.472263+00:00,4.593,21,10,155,32,4480,True,176,203255.27,24.7,44.94,99906.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:59.063527+00:00,9.594,22,1,210,32,4480,True,176,77201.45,23.55,47.61,99893.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:08:59.455931+00:00,0.391,22,2,265,2,280,True,176,40125.39,24.88,44.91,99906.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:03.757935+00:00,4.297,22,3,265,30,4200,True,176,112108.6,26.62,45.12,99941.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:04.142898+00:00,0.39,22,4,320,2,280,True,176,70329.67,26.27,43.75,99941.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:08.458175+00:00,4.313,22,5,320,30,4200,True,176,181882.77,27.29,43.96,99940.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:13.054834+00:00,4.594,22,6,265,32,4480,True,176,183842.02,26.47,43.05,99941.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:17.638396+00:00,4.593,22,7,210,32,4480,True,176,182271.27,25.31,43.33,99913.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:22.221019+00:00,4.578,22,8,155,32,4480,True,176,299590.41,25.19,43.65,99910.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:26.811595+00:00,4.594,22,9,100,32,4480,True,176,820841.69,25.0,44.08,99909.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T22:09:31.408453+00:00,4.594,22,10,155,32,4480,True,176,204840.97,24.71,44.81,99909.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
