timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-22T16:16:09.920571+00:00,0.391,11,4,320,2,280,True,176,14022.79,30.4,33.11,100300.49,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:14.227198+00:00,4.296,11,5,320,30,4200,True,176,12465.91,31.37,33.25,100305.67,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:18.818690+00:00,4.594,11,6,265,32,4480,True,176,15158.69,30.74,32.53,100305.75,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:23.410414+00:00,4.594,11,7,210,32,4480,True,176,24210.33,29.51,32.93,100272.15,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:27.997063+00:00,4.594,11,8,155,32,4480,True,176,48641.46,29.36,33.23,100273.11,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:32.588942+00:00,4.593,11,9,100,32,4480,True,176,136825.23,29.18,33.53,100268.16,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:37.182758+00:00,4.594,11,10,155,32,4480,True,176,66701.41,28.9,34.04,100264.73,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:46.776267+00:00,9.594,12,1,210,32,4480,True,176,36519.26,27.78,35.96,100258.45,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:47.168318+00:00,0.391,12,2,265,2,280,True,176,20311.01,29.1,33.9,100269.88,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:51.470703+00:00,4.296,12,3,265,30,4200,True,176,21199.07,30.81,34.01,100300.52,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:51.861968+00:00,0.391,12,4,320,2,280,True,176,14106.24,30.55,33.01,100305.6,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:16:56.166243+00:00,4.313,12,5,320,30,4200,True,176,12864.32,31.48,33.16,100305.4,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:00.755564+00:00,4.578,12,6,265,32,4480,True,176,15522.68,30.86,32.45,100307.44,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:05.337659+00:00,4.593,12,7,210,32,4480,True,176,24087.32,29.62,32.85,100276.03,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:09.930003+00:00,4.579,12,8,155,32,4480,True,176,48420.66,29.48,33.0,100272.45,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:14.527232+00:00,4.609,12,9,100,32,4480,True,176,139852.5,29.27,33.34,100271.33,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:19.124717+00:00,4.594,12,10,155,32,4480,True,176,68139.48,28.97,33.83,100267.05,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:28.717297+00:00,9.593,13,1,210,32,4480,True,176,38846.74,27.88,35.86,100261.21,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:29.111492+00:00,0.391,13,2,265,2,280,True,176,21498.15,29.19,33.87,100272.59,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:33.422059+00:00,4.313,13,3,265,30,4200,True,176,21985.57,30.88,33.96,100305.03,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:33.815585+00:00,0.39,13,4,320,2,280,True,176,14469.82,30.6,32.89,100304.72,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:38.122811+00:00,4.313,13,5,320,30,4200,True,176,13206.77,31.55,33.05,100307.57,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:42.705643+00:00,4.578,13,6,265,32,4480,True,176,15613.56,30.92,32.4,100309.08,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:47.293458+00:00,4.594,13,7,210,32,4480,True,176,23898.43,29.7,32.7,100276.18,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:51.881745+00:00,4.578,13,8,155,32,4480,True,176,49032.75,29.54,32.95,100275.45,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:17:56.466606+00:00,4.593,13,9,100,32,4480,True,176,140659.34,29.35,33.22,100274.59,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:01.055316+00:00,4.579,13,10,155,32,4480,True,176,68357.81,29.07,33.66,100269.81,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:10.647931+00:00,9.593,14,1,210,32,4480,True,176,39095.91,27.95,35.83,100262.97,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:11.039794+00:00,0.391,14,2,265,2,280,True,176,21805.79,29.28,33.79,100271.74,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:15.342911+00:00,4.312,14,3,265,30,4200,True,176,22638.84,30.98,33.9,100302.48,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:15.731884+00:00,0.391,14,4,320,2,280,True,176,14914.94,30.71,32.79,100301.8,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:20.038225+00:00,4.297,14,5,320,30,4200,True,176,13157.89,31.65,32.97,100303.23,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:24.634227+00:00,4.609,14,6,265,32,4480,True,176,15191.08,30.99,32.26,100306.8,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:29.217421+00:00,4.578,14,7,210,32,4480,True,176,24006.0,29.73,32.52,100271.6,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:33.801167+00:00,4.579,14,8,155,32,4480,True,176,49689.44,29.61,32.82,100269.85,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:38.392800+00:00,4.593,14,9,100,32,4480,True,176,142182.73,29.42,33.2,100268.42,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:42.982978+00:00,4.594,14,10,155,32,4480,True,176,68909.83,29.12,33.68,100265.04,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:52.584453+00:00,9.594,15,1,210,32,4480,True,176,38953.13,28.0,35.67,100263.04,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:52.978741+00:00,0.406,15,2,265,2,280,True,176,21519.84,29.3,33.66,100276.41,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:57.282220+00:00,4.297,15,3,265,30,4200,True,176,22191.4,31.01,33.74,100308.86,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:18:57.670737+00:00,0.391,15,4,320,2,280,True,176,14608.54,30.77,32.72,100308.3,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:01.972925+00:00,4.296,15,5,320,30,4200,True,176,13117.44,31.71,32.83,100308.95,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:06.561618+00:00,4.594,15,6,265,32,4480,True,176,15567.99,31.09,32.19,100312.86,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:11.153230+00:00,4.594,15,7,210,32,4480,True,176,24743.86,29.83,32.52,100274.09,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:15.736351+00:00,4.578,15,8,155,32,4480,True,176,50483.14,29.69,32.78,100276.54,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:20.324182+00:00,4.594,15,9,100,32,4480,True,176,143618.52,29.51,33.16,100274.18,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:24.911230+00:00,4.578,15,10,155,32,4480,True,176,68965.52,29.22,33.66,100270.81,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:34.509333+00:00,9.609,16,1,210,32,4480,True,176,38670.7,28.1,35.52,100263.82,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:34.899799+00:00,0.375,16,2,265,2,280,True,176,21694.92,29.42,33.57,100277.45,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:39.214793+00:00,4.328,16,3,265,30,4200,True,176,22567.0,31.12,33.66,100303.39,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:39.607811+00:00,0.391,16,4,320,2,280,True,176,15041.13,30.78,32.62,100303.68,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:43.920983+00:00,4.313,16,5,320,30,4200,True,176,13322.23,31.75,32.74,100306.05,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:48.515437+00:00,4.593,16,6,265,32,4480,True,176,15647.92,31.09,32.06,100306.37,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:53.098850+00:00,4.578,16,7,210,32,4480,True,176,24141.83,29.89,32.4,100272.89,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:19:57.687036+00:00,4.594,16,8,155,32,4480,True,176,50274.94,29.77,32.6,100278.21,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:02.272800+00:00,4.578,16,9,100,32,4480,True,176,144347.33,29.56,32.98,100276.64,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:06.864756+00:00,4.594,16,10,155,32,4480,True,176,70620.69,29.3,33.53,100274.49,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:16.463348+00:00,9.609,17,1,210,32,4480,True,176,38565.83,28.16,35.48,100267.07,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:16.853733+00:00,0.391,17,2,265,2,280,True,176,21607.02,29.48,33.44,100278.82,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:21.164683+00:00,4.297,17,3,265,30,4200,True,176,22122.37,31.18,33.54,100305.23,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:21.554681+00:00,0.391,17,4,320,2,280,True,176,14638.61,30.87,32.51,100307.06,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:25.860250+00:00,4.312,17,5,320,30,4200,True,176,13117.44,31.85,32.64,100305.84,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:30.455465+00:00,4.594,17,6,265,32,4480,True,176,15602.15,31.21,32.01,100308.34,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:35.050000+00:00,4.594,17,7,210,32,4480,True,176,24432.14,29.94,32.31,100270.0,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:39.632807+00:00,4.578,17,8,155,32,4480,True,176,50783.57,29.81,32.6,100266.05,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:44.230256+00:00,4.609,17,9,100,32,4480,True,176,146578.88,29.62,32.94,100269.5,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:48.819439+00:00,4.578,17,10,155,32,4480,True,176,70914.12,29.32,33.52,100270.11,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:58.408040+00:00,9.594,18,1,210,32,4480,True,176,39900.25,28.2,35.42,100266.2,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:20:58.795147+00:00,0.391,18,2,265,2,280,True,176,22237.67,29.54,33.44,100275.98,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:03.112157+00:00,4.312,18,3,265,30,4200,True,176,23738.87,31.25,33.53,100301.99,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:03.505126+00:00,0.391,18,4,320,2,280,True,176,15355.09,30.88,32.53,100308.65,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:07.818378+00:00,4.312,18,5,320,30,4200,True,176,13707.43,31.88,32.64,100310.7,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:12.410747+00:00,4.594,18,6,265,32,4480,True,176,15659.41,31.19,31.97,100309.7,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:16.997936+00:00,4.594,18,7,210,32,4480,True,176,24530.47,30.01,32.26,100274.38,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:21.588241+00:00,4.593,18,8,155,32,4480,True,176,50813.82,29.87,32.53,100271.16,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:26.172324+00:00,4.579,18,9,100,32,4480,True,176,146704.88,29.66,32.88,100275.05,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:30.759616+00:00,4.593,18,10,155,32,4480,True,176,71091.37,29.39,33.42,100270.29,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:40.355636+00:00,9.594,19,1,210,32,4480,True,176,40314.96,28.26,35.39,100261.98,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:40.744098+00:00,0.391,19,2,265,2,280,True,176,22401.12,29.57,33.4,100274.9,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:45.061053+00:00,4.312,19,3,265,30,4200,True,176,24087.32,31.29,33.49,100302.93,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:45.454801+00:00,0.391,19,4,320,2,280,True,176,15693.97,30.93,32.53,100306.65,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:49.765952+00:00,4.312,19,5,320,30,4200,True,176,14790.85,31.91,32.67,100308.85,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:54.351371+00:00,4.578,19,6,265,32,4480,True,176,15940.22,31.26,31.99,100310.73,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:21:58.944147+00:00,4.594,19,7,210,32,4480,True,176,24474.19,30.08,32.23,100275.14,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:22:03.537364+00:00,4.594,19,8,155,32,4480,True,176,50996.02,29.92,32.47,100274.05,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:22:08.131302+00:00,4.594,19,9,100,32,4480,True,176,147720.72,29.72,32.82,100275.34,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:22:12.716202+00:00,4.593,19,10,155,32,4480,True,176,71388.73,29.44,33.31,100273.45,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-22T16:22:22.314869+00:00,9.594,20,1,210,32,4480,True,176,39788.62,28.31,35.2,100263.69,coines,0x76,Coffee > Dunkin > Hazelnut > Yes > No,Coffee > Dunkin > Hazelnut > Yes > No,countertop,Test after air,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
